year,age,networth,networth_infadj,wgt
2007,55,56248915.107913665,70258486.3174445,34.44468156715415
2007,40,266166.12164813606,332458.4799565649,8248.898675639519
2007,40,139522.5637671681,174272.59029981223,8175.1869209077095
2007,40,289348.33224329626,361414.5411140721,7108.298137181619
2007,40,215508.69849574886,269184.1240938638,8270.867832930304
2007,40,368911.9686069326,460794.6028645291,7583.536239232833
2007,84,9567384.17266187,11950273.6843742,21.18622661468281
2007,84,14772076.651406148,18451266.896471094,19.927439269057675
2007,84,11782716.285153694,14717364.936098706,22.017763524318898
2007,84,12420942.576847613,15514550.323521437,21.78821516343404
2007,84,6907153.956834532,8627476.295991113,21.15499314409652
2007,66,35885918.90124264,44823803.930702984,1508.2678518825505
2007,66,35885918.90124264,44823803.930702984,716.5361203957398
2007,66,35883056.8999346,44820229.10833786,1496.271761170075
2007,66,35881625.89928058,44818441.697155304,1388.8200948345213
2007,66,35887779.20209287,44826127.565240316,1107.4379408830573
2007,61,10660.954872465663,13316.213310088215,6921.052334209729
2007,61,10660.954872465663,13316.213310088215,6923.278773035267
2007,61,10575.09483322433,13208.968639134486,6910.824547186708
2007,61,10660.954872465663,13316.213310088215,6962.640643407593
2007,61,10660.954872465663,13316.213310088215,6959.689654996556
2007,21,5580.902550686724,6970.9036119924895,6396.104923015664
2007,21,26473.51209941138,33067.10687740026,6403.877742205677
2007,21,46507.52125572269,58090.86343327074,6406.80691932106
2007,21,12449.70568999346,15550.477288290936,6413.448199140611
2007,21,16456.507521255724,20555.228599465034,6416.443983823543
2007,24,4722.302158273381,5898.456902455182,11036.74678585098
2007,24,8156.70372792675,10188.243740604406,11043.574762315548
2007,24,9015.304120340092,11260.690450141714,11113.090564633754
2007,24,3291.3015042511447,4111.045719893006,11019.152133429223
2007,24,8156.70372792675,10188.243740604406,11020.627513379786
2007,62,2588680.183126226,3233426.8292549774,3496.7984772542395
2007,62,2588680.183126226,3233426.8292549774,3543.0255396958883
2007,62,2589681.883584042,3234678.0170827713,3532.3312110064994
2007,62,2588680.183126226,3233426.8292549774,3795.198311415627
2007,62,2588823.2831916283,3233605.5703732334,3637.8323050855033
2007,66,738539.4375408764,922482.9113203394,10308.172596367334
2007,66,720508.8293001963,899961.530420056,10566.28633117244
2007,66,886934.2053629823,1107837.450952037,9905.428279494015
2007,66,798927.6651406147,997911.6632244631,10385.869665651448
2007,66,637940.0915631132,796827.9051862183,10488.5455757981
2007,66,179490412.03400916,224194984.6287738,40.122773661084516
2007,66,183368423.80640942,229038868.9335173,36.55315692614589
2007,66,180018451.27534336,224854539.35513926,37.59284293156753
2007,66,180659539.56834534,225655299.56492713,37.9795143479471
2007,66,181671257.03073904,226918999.27099857,35.80836496322078
2007,64,11228847.482014388,14025547.437888015,5243.223405025408
2007,64,4839429.561805101,6044756.507747897,5291.975973004401
2007,64,3152279.790712884,3937398.723507091,5112.547144833816
2007,64,11223123.479398299,14018397.793157766,5135.290390243297
2007,64,11223123.479398299,14018397.793157766,5242.715091217857
2007,67,5055296.010464355,6314387.484637401,4266.316378291589
2007,67,5036693.001962067,6291151.139264093,4381.938636854726
2007,67,5266225.506867234,6577851.892947067,4209.274138127607
2007,67,5080195.421844343,6345488.439213984,4176.9841275897925
2007,67,5118260.039241334,6393033.576670137,4216.691441127222
2007,43,-858.6003924133421,-1072.446709537306,4860.8960538645315
2007,43,-1244.970568999346,-1555.0477288290936,4870.08708493172
2007,43,-286.2001308044473,-357.4822365124353,4845.9475116934245
2007,43,-271.890124264225,-339.6081246868136,4841.178336644513
2007,43,-1259.2805755395684,-1572.9218406547157,4862.88519857281
2007,72,13124565.598430347,16393420.40198726,371.05539688603915
2007,72,10872742.969260955,13580750.165107418,360.06200403562246
2007,72,15798247.220405493,19733019.455486428,363.0329080949026
2007,72,12372431.654676259,15453957.08443258,359.75382961615276
2007,72,12715299.411379987,15882220.803774478,363.6252105348131
2007,64,42097177.24002616,52582062.16861411,59.71458494817737
2007,64,45990930.019620664,57445607.99636579,64.93834236482134
2007,64,40837896.664486594,51009140.327959396,63.44013681154395
2007,64,42882796.59908437,53563350.90784075,64.51705137391983
2007,64,45458597.77632439,56780691.03645266,65.31124940043
2007,39,439460.30085022893,548913.9741648445,5874.691495156609
2007,39,438029.30019620666,547126.5629822823,6009.966982260945
2007,39,439460.30085022893,548913.9741648445,5653.516033031834
2007,39,439460.30085022893,548913.9741648445,5918.343923370504
2007,39,439460.30085022893,548913.9741648445,5966.852669918804
2007,64,4221.4519293655985,5272.862988558421,9485.56385377544
2007,64,4679.372138652714,5844.8345669783175,9476.69593847811
2007,64,4722.302158273381,5898.456902455182,9559.19560053984
2007,64,4278.691955526488,5344.359435860908,9499.904233322826
2007,64,4894.02223675605,6112.946244362644,9565.658926559281
2007,48,485252.3217789405,606111.1320068341,7191.539301312087
2007,48,382792.67495094833,478132.4913353823,7062.094450801506
2007,48,439174.1007194245,548556.491928332,7422.373912833415
2007,48,391235.57880967954,488678.2173124991,7186.30050390844
2007,48,446329.10398953565,557493.5478411429,7071.117405386625
2007,21,-11934.545454545454,-14907.009262568552,7435.834353817452
2007,21,-12077.645519947679,-15085.750380824771,7484.7854332562365
2007,21,-10646.644865925442,-13298.339198262594,7456.425768998279
2007,21,-12077.645519947679,-15085.750380824771,7418.00134292323
2007,21,-12077.645519947679,-15085.750380824771,7469.514866883095
2007,68,249852.71419228252,312081.99247535603,8534.865097501322
2007,68,249852.71419228252,312081.99247535603,8560.997635520007
2007,68,249137.21386527142,311188.286884075,8509.09987682883
2007,68,249852.71419228252,312081.99247535603,8482.54008132179
2007,68,249566.51406147808,311724.5102388436,8483.571536110645
2007,58,12962003.92413342,16190370.491648195,2020.609006958266
2007,58,12946978.417266186,16171602.674231293,1963.9494141302998
2007,58,12961288.42380641,16189476.786056915,1989.8137539137813
2007,58,12961145.323741008,16189298.04493866,1980.4756499397452
2007,58,12962003.92413342,16190370.491648195,2014.2636796116108
2007,42,61533.02812295618,76858.6808501736,6311.618813752127
2007,42,65682.93001962066,82042.1732796039,6243.209053725393
2007,42,88578.94048397646,110640.75220059874,6433.828941136968
2007,42,60245.12753433617,75250.01078586763,6257.762281347952
2007,42,68115.63113145847,85080.77228995961,6241.518621480587
2007,60,20725182.472204056,25887076.157048006,53.8443151205901
2007,60,19734930.01962067,24650187.61871498,50.72085731347189
2007,60,19606139.960758667,24489320.612284385,55.598449082302636
2007,60,21911482.01438849,27368840.027392052,61.9174428043498
2007,60,20400345.323741008,25481333.81860639,53.31744583474337
2007,64,125484.44735120994,156738.08659887727,8586.366143099285
2007,64,125341.34728580771,156559.34548062104,8631.39230977569
2007,64,125799.26749509483,157131.31705904094,8601.107441067652
2007,64,125212.55722694572,156398.47847419046,8658.501305804084
2007,64,125241.17724002615,156434.2266978417,8702.70498630726
2007,66,221232.7011118378,276333.76882411254,8821.821926861161
2007,66,219801.70045781558,274546.35764155036,8585.810656338846
2007,66,219801.70045781558,274546.35764155036,9157.225121860076
2007,66,219801.70045781558,274546.35764155036,8643.792113448322
2007,66,221089.6010464356,276155.0277058563,8519.647503238431
2007,46,232895.35644211902,290901.1699619942,10232.804972597489
2007,46,242912.3610202747,303413.0482399295,9983.774299339135
2007,46,234326.35709614126,292688.5811445564,10482.696989315658
2007,46,234326.35709614126,292688.5811445564,10154.054866480832
2007,46,231178.15565729234,288756.27654291963,10032.129633790875
2007,26,376496.2720732505,470267.8821321087,6964.334944427125
2007,26,375351.47155003273,468837.95318605896,7002.565926342468
2007,26,378499.67298888165,472770.25778769574,6989.325501117892
2007,26,375923.8718116416,469552.91765908385,6958.755871574595
2007,26,375923.8718116416,469552.91765908385,6987.235992215562
2007,35,11734.205362982342,14656.77169700985,4928.206107747619
2007,35,11734.205362982342,14656.77169700985,4962.810961639537
2007,35,12020.40549378679,15014.253933522285,4936.932996672689
2007,35,11591.105297580118,14478.03057875363,4926.536855546867
2007,35,11734.205362982342,14656.77169700985,4952.030286644504
2007,59,20907635.05559189,26114971.08282468,1785.7675897087727
2007,59,21324056.245912362,26635107.736950275,1785.4260895992043
2007,59,20979185.088293,26204341.64195279,1735.329864521834
2007,59,20834654.022236757,26023813.11251401,1716.0280216962442
2007,59,20943410.071942445,26159656.362388734,1815.0243153546319
2007,56,7942.053629823414,9920.13206322008,8129.543208720049
2007,56,7942.053629823414,9920.13206322008,8138.2533027542795
2007,56,7942.053629823414,9920.13206322008,8138.892166360679
2007,56,7942.053629823414,9920.13206322008,8160.931260019277
2007,56,7942.053629823414,9920.13206322008,8163.738175374067
2007,59,2832665.794637018,3538180.435881829,2998.5938885595942
2007,59,2835527.7959450623,3541755.258246953,3038.234773736495
2007,59,2832665.794637018,3538180.435881829,3029.064114100588
2007,59,2832665.794637018,3538180.435881829,3254.4793577634514
2007,59,2835527.7959450623,3541755.258246953,3119.533993334252
2007,28,0.0,0.0,8019.752040252662
2007,28,0.0,0.0,8029.105397039743
2007,28,0.0,0.0,8035.85644935581
2007,28,0.0,0.0,8048.413188586326
2007,28,0.0,0.0,8054.344217528451
2007,57,28504388.22759974,35603800.82769251,272.7266140626655
2007,57,28504388.22759974,35603800.82769251,306.5509335276205
2007,57,28504245.127534337,35603622.08657426,275.4366852063125
2007,57,28505676.128188357,35605409.49775682,280.76951046254123
2007,57,28502814.126880314,35601834.67539169,294.80766210351527
2007,67,20717598.168737736,25877602.877780423,21.125823347379765
2007,67,20002240.941792022,24984076.027617596,20.400691129667152
2007,67,20717598.168737736,25877602.877780423,20.907898868344592
2007,67,20717598.168737736,25877602.877780423,21.07159225913946
2007,67,20717598.168737736,25877602.877780423,21.079746555880362
2007,56,1577907.1811641597,1970906.81456401,6908.745766154692
2007,56,1071332.9496402878,1338163.255936999,7065.479220737728
2007,56,1075625.9516023544,1343525.4894846857,6649.009912173724
2007,56,1205847.011118378,1506179.9070978437,6959.588595606108
2007,56,1215864.0156965337,1518691.785375779,7016.780422856854
2007,37,101085.8862001308,126262.72593619216,12580.914068234417
2007,37,102531.19686069326,128068.01123057996,12396.253864850933
2007,37,101085.8862001308,126262.72593619216,13045.428043139596
2007,37,102531.19686069326,128068.01123057996,12527.404360332253
2007,37,102545.50686723349,128085.88534240559,12486.203110358343
2007,52,13757640.287769783,17184171.109152764,2291.728546653795
2007,52,13752917.985611511,17178272.652250312,2298.6161660941043
2007,52,13791841.203400915,17226890.236416,2271.9351159989537
2007,52,13751916.285153694,17177021.464422517,2254.007485540022
2007,52,13782968.999345977,17215808.287084118,2287.146741879098
2007,80,110902.55068672335,138524.36664856868,8282.270626006608
2007,80,111045.65075212557,138703.1077668249,8274.977600042315
2007,80,111045.65075212557,138703.1077668249,8274.791655034871
2007,80,110902.55068672335,138524.36664856868,8291.369215569162
2007,80,110902.55068672335,138524.36664856868,8286.963064993963
2007,77,201692687.6913015,251927044.4825743,1.6256068981403407
2007,77,208982992.0732505,261033100.1226965,2.225645244946382
2007,77,206498388.5676913,257929671.70874923,1.3076119090253133
2007,77,201440130.3858731,251611584.2829639,1.5045721184764855
2007,77,203681792.91039896,254411563.90044758,0.9935776241349756
2007,27,23325.31066056246,29134.80227576348,4601.828432749133
2007,27,23611.510791366905,29492.284512275914,4570.96919677393
2007,27,23468.410725964684,29313.5433940197,4567.387975980385
2007,27,23468.410725964684,29313.5433940197,4585.218583703155
2007,27,23468.410725964684,29313.5433940197,4605.625839459923
2007,24,7011.90320470896,8758.314794554666,3359.4351789048487
2007,24,7011.90320470896,8758.314794554666,3361.5135218061478
2007,24,7155.003270111184,8937.055912810883,3382.6731838269307
2007,24,7011.90320470896,8758.314794554666,3354.0796067010865
2007,24,7011.90320470896,8758.314794554666,3354.5286922336586
2007,29,-43674.139960758665,-54551.78929179763,6090.7657780260215
2007,29,-42443.47939829954,-53014.61567479416,6117.568973464611
2007,29,-45978.05101373447,-57429.521295722734,6124.629120398093
2007,29,-43531.03989535644,-54373.048173541414,6113.534843611413
2007,29,-44733.08044473512,-55874.47356689364,6121.256577206885
2007,47,0.0,0.0,5905.6902740922815
2007,47,0.0,0.0,5883.410118114201
2007,47,0.0,0.0,5890.681410273513
2007,47,0.0,0.0,5908.795846030045
2007,47,0.0,0.0,5908.107250028985
2007,85,93119505.559189,116312207.88286851,39.883575726774815
2007,85,74796973.18508829,93426195.10134241,35.37197986452965
2007,85,76758875.08175278,95876735.83263515,39.236524111650105
2007,85,72836502.28907783,90977441.78123224,38.92343718743968
2007,85,66067869.19555265,82522986.88771313,35.6171382011235
2007,57,-23683.06082406802,-29581.655071404024,9789.61954864614
2007,57,-20549.16939175932,-25667.224581592855,9726.216131521674
2007,57,-20520.549378678876,-25631.476357941614,9787.0081359365
2007,57,-22910.32047089601,-28616.45303282045,9766.84133451575
2007,57,-18073.53826030085,-22575.00323576029,9872.963099762359
2007,33,29664.64355788097,37053.033814513925,8306.697515639353
2007,33,29192.41334205363,36463.1881242684,8220.930412563597
2007,33,29507.233485938523,36856.41858443208,8347.125101410546
2007,33,28362.432962720733,35426.48963838234,8303.573220578657
2007,33,29407.063440156966,36731.299801652734,8251.74195658593
2007,67,5725433.6167429695,7151432.141431269,1337.473906330593
2007,67,5467853.499018966,6829698.128570076,1333.9105962804447
2007,67,7456944.408109875,9314199.672331503,1314.0184807225476
2007,67,4709423.152387181,5882370.201812124,1304.349225683101
2007,67,4695113.145846959,5864496.089986502,1335.8913770668714
2007,50,60389.65860039242,75430.53931530642,5894.264724158509
2007,50,60675.85873119686,75788.02155181885,5892.682682841205
2007,50,78420.2668410726,97951.92021558985,5962.843939248525
2007,50,131510.39110529757,164264.8750886466,5907.920970786078
2007,50,157554.60300850228,196795.7586112782,5875.07367687602
2007,52,31832609.548724655,39760961.75609562,274.456665768769
2007,52,31739594.50621321,39644780.029229075,303.9580202582178
2007,52,31745318.5088293,39651929.67395932,273.2568801046075
2007,52,31692371.484630477,39585795.46020453,278.43996995059155
2007,52,31831178.548070636,39759174.34491306,295.06981611437766
2007,32,207938.70503597122,259728.71893810987,2847.5531135134042
2007,32,207938.70503597122,259728.71893810987,2885.7122718601054
2007,32,209369.70568999345,261516.13012067205,2877.2735862003246
